dsample,RMSE_surf,R2_surf,MAE_surf,RMSE_kndm,R2_kndm,MAE_kndm,WS
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.07671455404333513,0.750848732173624,0.05576389708812041,120366.73552450979
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.0727101133224005,0.7690208233177592,0.05282282468169927,122233.11790442944
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.05891864740646246,0.8495627913923289,0.04215061859834318,123070.26597705472
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.057722841460400444,0.8741261822783809,0.04099812914708007,122276.86126321567
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.059337047915288675,0.8622929053217108,0.04203941688176865,122644.76506626874
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.05822494349661889,0.8724485309774463,0.04051324142625556,122868.93751727596
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.06725695482057412,0.8131774255369272,0.04694750158832098,122701.81372801695
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.055040714112156136,0.871883034051052,0.040634812967721375,123917.31362427844
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.05365014330656784,0.8795007803360467,0.03682711836111422,125463.42519958134
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.052849455694271415,0.8810633027429915,0.03789224719949067,125229.48320121391
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.061394533664426196,0.8337092638965182,0.04227077051141607,125776.19268567098
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.05795916352972313,0.8589650328215128,0.04050871927284946,125787.48650407264
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.055031433136846164,0.8851559720096288,0.036022404891743,126023.50291988594
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04821538890455315,0.9103840245550286,0.03291876683523879,126621.50816628302
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.055599832913886385,0.8726330045080517,0.03797809434386592,126753.45985714419
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.05181904242675685,0.8877497811026049,0.03524582763483747,127307.93514271676
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.06131599633787688,0.8410593523497404,0.043859059374127526,127620.4263466565
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.050327498086221875,0.9250294728112598,0.03581360178918886,127758.35414407725
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.050410319953457114,0.8949416820266916,0.035653272752190636,127913.84736589747
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.0508586800846451,0.897022725088763,0.03597358525595317,128270.94730690758
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04921992586597572,0.9029163358965894,0.0322270187171114,128906.23357312784
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04900141961123606,0.9015478194615552,0.03296875982225564,129227.00028863056
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04927660720896277,0.9134243440884382,0.03160055128617212,129214.07558968868
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.05434457241004162,0.8777148639579893,0.03660306895142422,128789.80657105154
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.05078089495104756,0.902243739296506,0.03367980252493794,129267.5262692614
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.05034550842532872,0.9027740240878586,0.033652604803225634,129255.07299368044
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04657952866924502,0.9208778532693213,0.03201740470318125,129376.79769754001
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.05506633511236333,0.8989734381940713,0.03634776111343256,128712.79447120435
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.05306110921189955,0.8881597201917663,0.03500298946169515,128722.31118984465
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.051911976959974786,0.8992501322706965,0.035784771687798214,129171.77618360399
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04634984638286729,0.9165993276224175,0.03147568024016917,129486.95689427046
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04583993104226908,0.9159445826191992,0.031044646452770885,130150.34875737017
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04655066535877484,0.921492814258023,0.03135445225220794,130205.84285401591
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.045119602821344404,0.9202162102687769,0.02916493864993876,130145.91864990983
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04469781052464202,0.9234333424676673,0.02954623943528782,129154.85546831576
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04320118942774616,0.9327644463866307,0.029671436791879436,129840.20303079934
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04405409289376009,0.9259841167925551,0.027893550894235567,129977.20467969571
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04292642409500462,0.9313117161319944,0.028716825611932808,130404.13047296628
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04682546064078923,0.9138400660965903,0.02988418424282224,130734.33953938616
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.05058138063114769,0.9014789904513189,0.031333935367657495,131036.0222652466
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04287052712805455,0.9313281507254733,0.028061846255554506,131055.49590063377
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.05043850845862109,0.9118313864569344,0.03301508231419449,131421.15177486168
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04537769213564489,0.9218919951609503,0.028870553913364815,131909.8182850343
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04637012107803414,0.9158598016702522,0.029598231101129194,132071.03437261522
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04552259098898848,0.9224422986029341,0.02854985802995661,132012.13869876554
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.045569390689295795,0.9169526767080809,0.02987512770305078,131800.05530621033
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04384845257898605,0.9235922554596581,0.028600493799466643,132619.6802235987
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04442665976354572,0.9223980862725524,0.028468767049380887,132584.45332463202
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04999280182356325,0.9016691391929141,0.029430587440220028,132142.98970020647
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04450183474900737,0.9214021330267467,0.028727321099980413,132324.5394879104
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04427762751913944,0.9249703024073629,0.02809731775073335,133115.2502058523
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.0409845172293461,0.935789071277666,0.026589904848256452,133311.67872612603
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04264278188504505,0.9326147255186836,0.02716028456397976,133513.0010988337
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.041519720364944175,0.9355827606745999,0.0267941818727739,133819.10288311643
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.042542157700980174,0.9319041573899322,0.027400604565901068,134256.9781883871
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04071286508514614,0.9365475460819183,0.02534750819114347,134371.7887862001
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04114271883870898,0.9351153746580445,0.025885840101229633,134189.9190055942
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.041047445941254396,0.9328005898983363,0.026930408462937927,134475.8579081757
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04333713765055717,0.9275590930847054,0.027725090900920336,134747.44177820566
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.042318551304813996,0.9291526694821888,0.027685465859416863,134561.51222324115
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04364397158594483,0.9248464358938284,0.027081938150413338,134804.95726297126
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.044983603930305815,0.9171830657760438,0.02768228743629531,135391.59626292306
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04241151929011098,0.9274890189933619,0.027097634142041187,135664.2429475624
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.03839574319710214,0.9408769586996677,0.0249538795474358,135813.98277827312
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.04086425587615325,0.9337183935282746,0.026613380568157888,135848.74922749607
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.036397658131723624,0.9482973806640805,0.02238925595300893,136078.37354442885
eclust,0.1620723123463623,0.6383690213264857,0.12270235969816791,0.037292206073125445,0.9453026505363802,0.022584132056205224,136567.52030861273
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.17889300394475477,0.18606497399093522,0.13141265539978322,78557.41224419959
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.1597426204347851,0.3427798837363534,0.11555890798519677,58090.06106955488
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.15495689919572955,0.38557358738094766,0.11246772866432868,54566.6413619036
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.15386995706726916,0.39846197370656106,0.11380655624840406,54204.09522420261
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.19488743154472737,0.13001464167241394,0.12952509964542466,57405.69600561482
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.12869245205179627,0.6029827239368087,0.0961062802734971,46843.51336996866
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.19652077564992346,0.13333883405661556,0.1313201907192481,44653.7669413811
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.1479345072927373,0.4462297046291308,0.11067438830538343,35851.009520975196
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.150498267225583,0.42757431970280113,0.10822954596210894,34084.54995223034
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.14991788817195947,0.43583371764433176,0.1104345108524772,31417.35874334608
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.15086742011995502,0.4146535367861271,0.1081945237223059,26657.24323235156
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.17855592245941437,0.21576831470320312,0.11804231760162238,31645.793171573627
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.12924896318569393,0.6016588507551087,0.09567083672139175,26310.321034536773
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.18044030517326431,0.2080840943953221,0.12105761853868763,28344.857253343347
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.15258164773673807,0.406925325105338,0.10850658195338522,21248.343992117196
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.1456814218355008,0.4562638243692494,0.10402309341858451,20545.370310142105
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.1429940046765942,0.49047862994748137,0.10482719408215332,15865.389099376136
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.18209346646923746,0.18405246411477458,0.1250561556714587,17012.662539377816
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.1566160176316734,0.36533832454342263,0.11096053100092956,15410.550062684284
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.1773898156190923,0.22942560257360622,0.11912507099844515,19266.902453762268
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.17828443229217636,0.21804209236076078,0.12104117811206105,21908.161412424746
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.14072402450997032,0.5033129494284432,0.1027897107509027,14091.268880366195
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.1301061161680195,0.579343305308027,0.09472269870833805,15588.961086212626
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.14140340705083007,0.4840120349056695,0.10013215119240808,17995.90279993348
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.13078801160941955,0.5707998252797396,0.09502481367947534,17574.985697146676
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.1384379921620062,0.5117839997136847,0.09773590776386361,17852.767481758954
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.15405153358319598,0.39035637694956676,0.1092968188616199,14717.631700140057
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.14411418022830347,0.4837760826276108,0.10526132267332326,14978.473566691899
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.13006470108967721,0.6001352454797234,0.09590918727447591,14748.174555702282
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.1282666052449074,0.61748971592274,0.09517399243321273,14944.80286282924
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.1255714303503275,0.6428050003579961,0.09420170943735168,14504.719862193868
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.12213077538302311,0.6676770255762856,0.09277522392664726,14654.044412879332
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.11214462555486931,0.7139700876116495,0.08663249500958871,16999.762375160975
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.11848145248724205,0.6743014321429263,0.08812606000603486,17378.791438594344
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.10893326905070239,0.7323624376256677,0.08400587277941406,16584.19432176794
wclust,0.12553068584643481,0.7751603011177013,0.08989610062687209,0.10247345941563869,0.7763755278448697,0.07806703533602878,15974.793209140347
