dsample,RMSE_surf,R2_surf,MAE_surf,RMSE_kndm,R2_kndm,MAE_kndm,WS
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.07530786483044748,0.8896304989986471,0.05717033125308653,56748.25677983939
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.07902603964449308,0.8790957733624437,0.06077735017108419,55366.63711318669
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.07444521688274798,0.8949695013269533,0.05908798085637391,57396.06573611926
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.07524792335204407,0.8964496011403119,0.05872260657751311,57418.87530112149
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.0761915388549387,0.889034734673323,0.057976645958336695,56856.977426920166
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.07336344362898176,0.9011055791006124,0.05639595283479739,59325.77505991214
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.0723014095118332,0.9030969710528909,0.05256951914841929,59056.56377278109
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.08579121333970774,0.8770382464888703,0.06476866356423747,40381.77962836479
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.06931077127302702,0.9143704581128345,0.05271638525904467,60141.17181008461
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.07367220674881594,0.9013355299730779,0.05529431100475293,60483.36988244011
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.06786709264588134,0.9132581496254321,0.05118606991801412,60237.59252517184
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.0731122206163527,0.8990310320711782,0.05483678991807004,61108.79798792009
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.06859158386448116,0.9201561514433115,0.05143442894414068,61395.56086364152
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.07012054040495366,0.9121490242974891,0.0532277913114801,61663.51068020596
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.07038090430491797,0.9059306841799334,0.0523155244828388,61743.438532101674
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.07229048738697919,0.9090476436882369,0.05522641961066675,62122.41799099728
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.07272471428876282,0.9032649138042459,0.05539898652459185,62910.9910847985
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.06899331573197415,0.9151500929782729,0.049928337630741296,63617.50713095315
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.07034639643748955,0.9069340796697581,0.051402948795544606,63522.78980095389
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.06931331827994686,0.9122507067981946,0.052864200759368644,63171.2203114644
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.07106444571140633,0.9061460731190648,0.05233981882496429,65213.5906700077
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.07081802430791435,0.9097204169621238,0.05375609949561456,65077.37607980043
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.06772656071796565,0.9172883877296645,0.04914426025756943,67015.28787368633
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.06718548778393875,0.9177621339397661,0.04989662087593225,66172.1898145418
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.06642429716099241,0.9178606610462363,0.05001476045562575,66682.59671862873
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.06724635206521158,0.9138118789446753,0.04963997000327954,67652.64357573702
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.06735758458379672,0.9168265569308032,0.05113853017280498,67191.33007559026
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.06584388941343083,0.9223117583052279,0.0487292325880875,68730.06446159868
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.06894024606812868,0.9148749534196574,0.05064252317000182,69313.85829774382
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.06732930047565523,0.912534310387132,0.05000793000563978,69863.70936884276
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.06166176371594194,0.9331656147823099,0.04652145908729483,71460.39415795852
sclust,0.1467499414252611,0.6436218658376185,0.10683212418645784,0.06558520695053012,0.9181999128512094,0.04955501609187572,70748.50318926298
sregular,0.09598196416597787,0.8830219834696162,0.07277299951769196,0.10304197839817611,0.8157783497031006,0.07321574125620124,14870.794842732132
wregular,0.09232537510059836,0.8908563977291699,0.07182385256149419,0.10031511824764634,0.8146949007719219,0.07369130846625702,6593.409822817617
random,0.09076017326668648,0.8921732468898113,0.06864022558663739,0.10227499581557353,0.8163863957034909,0.07232150530601725,5130.178487944646
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.14557038147761295,0.604952254783408,0.11501762055617447,50479.30583137452
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.124919436980777,0.7332149291675226,0.10023062586009501,38240.98167543098
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.13202027022756171,0.6848158537953527,0.10334056581806392,34748.511121987816
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.14721347684263253,0.5815594914112261,0.11361353874937322,39855.50281724303
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.12133747014797937,0.7420004761855843,0.09901715892165279,26163.98033761975
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.13483683031472055,0.700299298616631,0.10704594126792624,38282.09059177629
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.11792606485803964,0.7734856532913765,0.09704165132833024,26521.319251068842
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.10880207568501273,0.8041196803224901,0.08862076743487268,32067.327956768655
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.12845013026963323,0.7071247897067269,0.09973596069566282,26425.715348394977
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.10895285845468096,0.7907296605308598,0.08877924497486403,30987.573053666452
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.1260449552994329,0.7335975684677224,0.10219457327889278,29818.423049006822
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.10233074911515848,0.8412609263499226,0.08283279877922187,26822.418538065962
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.11519774735459871,0.7890461686761832,0.0948664318172137,19695.997616657034
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.1128991574597896,0.7783151160644874,0.09169668920925511,24146.737286430067
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.10612088459915714,0.7990454586733033,0.0866557517554797,23082.368447067664
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.10999629800005717,0.7964029416695121,0.08713900111857799,27856.488780699696
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.10987568976471875,0.8010823887265786,0.08776606036166971,22959.376569307824
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.10441648169022584,0.8122869495236277,0.08226605119190492,18620.048458154568
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.107251487121464,0.8160716455619064,0.08707365263208128,17097.534907675086
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.1011756924192249,0.8197543584105969,0.07968668496770784,22038.676629961126
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.10426562474889896,0.8150518095562478,0.08336651647780711,22401.94151011418
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.10234910651121443,0.839636648097953,0.08268693355915448,16083.475533847524
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.10645818594622207,0.8225261299227721,0.08369517584974567,17982.38611833044
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.10710041885245146,0.8154826368172927,0.08760093634230394,16458.129058710216
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.1128059651651932,0.7814387875204453,0.09196062187672281,19373.348211961304
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.10742738880539279,0.8050917718831156,0.08244500998580208,23208.566695660073
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.09554491999211512,0.8441733549673522,0.07783686760261035,19708.894336322905
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.1120709691974411,0.8035107728810497,0.0900146137500865,22490.67487461804
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.10238118523684692,0.8198349507505861,0.07967986173480128,20440.98581316402
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.11289605676838672,0.7674520677774643,0.0857412662394407,24274.15753453327
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.1010668609458805,0.8260865023598404,0.07797387972135099,21879.06932021535
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.10321005434435258,0.8235523421277893,0.08181159124779824,17671.651772855617
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.10982207018563958,0.7837463441834408,0.08399755436577523,22451.76790192062
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.10199116557980169,0.8174438850854374,0.07935065572952851,23304.057473223605
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.09617405162154957,0.8446582996113473,0.07613147368822247,25573.590033013115
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.09493240393280908,0.8488627957843153,0.07560712785032266,22613.066409792864
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.09415360641706656,0.860627443514483,0.07544438808603832,15399.823541455551
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.09772108583232104,0.8401874001314993,0.07982653511930256,20505.71964050684
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.09142829120267831,0.8576508990033554,0.07175416302741196,24220.74623480802
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.11315148780540388,0.7829447851412226,0.08263742665711168,21492.660051734245
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.09143520920905761,0.8557552051678776,0.07085325183434413,24258.033501223246
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.10390526018735079,0.811127801468581,0.0805496423920182,23544.607531739795
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.09559209824829029,0.8442194382831716,0.07546501759458332,21518.772799638868
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.09202621254683785,0.8570606612916541,0.07269929264552892,21070.546615986183
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.0870715319209532,0.8826763798003197,0.07054465270454685,25160.880605452494
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.09179111190667649,0.8543980375425281,0.07233956873081625,24044.348912917183
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.09051995595235922,0.863770956802691,0.0718597103907975,24424.220610485383
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.09306901906615844,0.8573177122303502,0.07215554524763176,22581.610117544766
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.09230973539081738,0.8465702817913097,0.07259559168543667,19980.082052844577
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.09919158223381529,0.8276500465772286,0.07562894917565087,21648.178267029227
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.08543139744190574,0.8691025268043654,0.0659390534252549,21939.163114266426
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.09080940827601193,0.8543721883516926,0.0696761718535175,22489.60930585254
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.08676528481815331,0.8725407330850065,0.06757997453824306,26545.51041057264
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.09195225399525452,0.852013990432635,0.06994908747407919,25184.958991724798
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.09287500415943876,0.8558784885599787,0.07044556263030197,26363.579469636643
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.08904770125237309,0.8633166276934291,0.07009272450547042,25840.224306808414
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.08309096383737691,0.8891457977158264,0.0654101242926965,25290.198270715988
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.08283405398496206,0.8930430783632047,0.06347246413887168,25893.05371775378
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.08432279277480215,0.880960986688146,0.06570389750561989,26309.88162650949
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.08646764531675818,0.8711805201631806,0.06646424103005477,27544.22184855487
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.08795864749036675,0.8663552080724154,0.06789572720405956,28379.37223351092
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.08842649596039852,0.8660344778482406,0.06681620044627537,29893.719236778274
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.08760197217842726,0.8705788411765844,0.06591668096630522,29148.244117500162
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.08830706475277936,0.8668651873540705,0.0675058084376715,30387.380098753325
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.0808470168481507,0.887025346959087,0.062475450602962314,31099.417045762868
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.08655268248899278,0.8695263213199874,0.06606038613322501,31944.436534434408
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.08015699913803541,0.8911662374630607,0.06213248116471494,31671.417143497685
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.07810337866333163,0.8997237549417019,0.05939360580653572,32645.533299082505
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.07949820512668841,0.8954601196694338,0.06065753763132419,33894.751461329346
wclust,0.1146149314990867,0.7971283211246492,0.08755280782772147,0.08331343734495339,0.8805791368016498,0.06204753642128779,34903.44447390864
sclust,0.13033650281568449,0.7185355661434432,0.0935169485278731,0.1254733539388657,0.6189736759769513,0.09510716346999011,24748.262923664297
