dsample,RMSE_surf,R2_surf,MAE_surf,RMSE_kndm,R2_kndm,MAE_kndm,WS
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.08873102410229483,0.8790743254033019,0.0663740371965679,60266.797752041966
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.09779440003525151,0.8477544319506001,0.07490504843305175,59560.61535041728
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.09965078619597673,0.8412636509243027,0.07575355098039534,58830.81765129683
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.09950942438393894,0.8419399419005408,0.07167243677135555,59526.70179226947
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.10431608301856943,0.8182866208657225,0.07526255749633225,60563.08353389811
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.09020325162765559,0.8783278947067955,0.06800383674704781,62375.79061591186
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.09825137799850786,0.8463112018156126,0.07204554711177635,61241.97470002846
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.09288225990785424,0.8658977158179578,0.06928206665887808,61477.90724859335
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.08563315872009532,0.8840143174671922,0.06375753408614235,62598.184229072474
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.0931273129931087,0.8639824182437214,0.06894837431392943,61921.31247317383
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.08408067627552102,0.8913928738952751,0.06669320309740182,63852.38476786764
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.08664755653475441,0.8806182453660468,0.06565953024602494,62238.17965785316
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.08156456475952206,0.8942607573663874,0.06046812595838989,63791.038873825186
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.08103072487246982,0.8992361575304032,0.062204579207912704,64984.17096335465
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.08044046779430192,0.901773000077346,0.06074845445595061,64141.01763487923
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.09228864750717236,0.8680479317563768,0.06685088740332053,64811.19753652849
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.08288246194557208,0.8951382036214228,0.06232372339880404,65486.28291160657
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.08127693234821834,0.8954240210101109,0.0588555079465732,66537.32277579921
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.08243993821902143,0.896251409521482,0.061543179125776504,66792.34164500225
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.0801260490910975,0.8997589224407107,0.06038155825618654,67457.75564095497
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.0807496764107288,0.8998984174652059,0.06104506674954978,67617.27604218139
sclust,0.11365711254271384,0.8018118658188302,0.09015344164275321,0.0862712897962456,0.8802029485801051,0.061873971558113895,67704.56953073674
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.17131994223046243,0.0466809243691677,0.14046999865479767,36885.16055877001
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.13139014383228484,0.3813549736890988,0.10100193587526059,30504.82708996595
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.20648834174752412,0.014675213540919356,0.15630073172469935,24535.994671799403
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.13428902332169768,0.3334710451488315,0.10087282669351745,24081.84159854699
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.13640052374988348,0.31345388799309126,0.10020361101840936,23402.817530442797
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.13648976779272023,0.34468936662116284,0.1020865623367702,26690.059816242177
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.14307985519377678,0.2468764844527613,0.11096384587732451,22849.23189769674
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.13770935229656228,0.3015948126886004,0.1032452852161539,34833.8953341464
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.15565054861213834,0.14015586767960012,0.11997165468482922,24298.41869158741
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.14124793950642248,0.26842312901840454,0.10237055329628908,36649.892483760166
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.1435647736236528,0.24389878477808036,0.10376945304519188,35698.37210778212
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.12373490503059595,0.43977544004413216,0.09057659652605032,49308.473493438134
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.1261904656149418,0.4146276530242753,0.09192911090441047,32738.23276644991
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.13789825459672952,0.35370182749946333,0.09926519636509322,29630.574246703145
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.12856339809900055,0.40920886182624494,0.09142386697309092,44851.38752033193
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.13658769087534425,0.31000054430874097,0.09706450190604973,48756.253454838676
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.12826219848611548,0.39869875130421073,0.08718177152942247,45013.19068497586
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.09561799920963777,0.6647437295767711,0.0644387117565982,63728.27545947032
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.13699025002358975,0.3109087029149464,0.10172724025952319,49965.05608152355
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.10480577315555405,0.5994031256810805,0.0739455596682243,67682.92116223251
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.10440240366884458,0.6006186721992236,0.06890015758231903,67236.98745948268
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.09369471365076061,0.6772260222945815,0.062279509649823116,61383.3784151571
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.11828678837098992,0.500831850652318,0.08001205379638822,54742.67359733653
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.11291304403466174,0.5399702644453086,0.07765070766309898,61003.96983026465
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.1009164432632724,0.6409995605277964,0.07210317920650668,67594.96804253526
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.09234514388475527,0.6912646786534113,0.06249193058438599,68071.34036427458
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.10301366977157986,0.6256589820505847,0.06971205516006795,68680.58751252605
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.11349480048445071,0.5367733124897484,0.07586162867465987,58146.95777563595
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.09386343216573327,0.6763825797330844,0.06245626329287263,69734.1928898239
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.08977500185549522,0.7082064278595572,0.05967130704717091,69254.6086914559
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.09121856221501995,0.69637466977253,0.06129172247137874,70184.12807164835
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.10233952349752405,0.6138301495217826,0.06619617002701386,69916.4365453708
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.10544876400145207,0.5990854931554607,0.06965075535694139,68653.00584782472
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.09206602137542609,0.6906206890869775,0.059440348623575015,69088.63722719123
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.09169890041059908,0.6945226272859141,0.060600268418174244,69840.95931035637
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.08810489979034862,0.7175567846285184,0.057540967215125756,70865.089107935215
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.09000945280637447,0.7044723261352701,0.05857482240141058,70262.77018740197
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.08574676362709195,0.7376261489399272,0.056040807875817014,72237.68067191362
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.08819852990797575,0.7205493577366102,0.057297467297743994,71554.46030620097
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.08797649001974223,0.720799478224375,0.056950636143448474,72096.57667049626
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.08515776999734156,0.7376122966138673,0.05615331852406263,71496.37528133055
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.08476486693565059,0.7374466833745422,0.052194558953493835,72900.02492498442
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.08217849267809485,0.7551730480094591,0.05127750582482046,72899.94832599969
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.09166230791080417,0.6946364607130169,0.05957467841361338,73104.43968734657
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.08246143504561307,0.7530364297085288,0.052412712836246954,74258.35962739582
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.08467037992021621,0.7383192219067476,0.0550935863923716,73415.67123052396
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.0875869503657831,0.721542734529603,0.055985548927914346,73898.57911322099
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.08191870248517738,0.7572772550203533,0.05165684573022029,74734.7603067089
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.08618910764277522,0.7318605197089463,0.0552190084923245,74368.31227782831
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.08632802960833745,0.7287300685824556,0.05387430135896431,74901.01583315118
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.0861592155439825,0.7296732784584192,0.05367377363344033,74913.10703773395
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.07972487338196449,0.770173225895148,0.0496958666622949,75865.739742034
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.08303505583909586,0.7505569772815086,0.052116942905988554,75992.22753310514
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.08397959265304364,0.7421417036408042,0.05064483442160609,76320.36588689075
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.08355534195922326,0.7476337976489308,0.05191593353720382,76277.98746633762
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.08393596668765071,0.7441582964497013,0.051358388049304454,76414.49791478223
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.07648201215300246,0.7901206531933335,0.04694439896828185,77048.85342002513
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.07619747857771113,0.7943447723656666,0.04622998148776592,76237.16046689155
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.07612236318894615,0.7929707399405675,0.04789316013951478,76549.87156362388
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.07343318479422427,0.8108537871428656,0.04432919531902919,77873.48030038082
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.07447983714448639,0.8024575660084866,0.04405025196920458,78174.32174208407
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.07552482259684633,0.797842318339267,0.044229339643518134,79029.04556245833
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.07360824021839435,0.8071586604534823,0.042727449982259434,78566.93457395119
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.07431239192530975,0.8044815653397658,0.04472617944356054,79150.61589029644
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.07356494541545329,0.8060011255201288,0.04361964106827352,79677.17013568511
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.07988262009480354,0.768622595201478,0.04669654148655013,79783.78018535145
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.07365559726634803,0.8090426743124162,0.04373866394795479,80065.54137661058
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.07305618567788218,0.8095825432158532,0.04163297408959516,80349.38261264618
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.07024551370194078,0.8252402479650863,0.041024760728428755,81044.80848443211
vclust,0.1885830598453314,0.39095224497804765,0.13336687930533855,0.068951079710068,0.8328605520983072,0.03994568640576053,80904.23582610446
eclust,0.21705573251168392,0.17108631074274488,0.15815298670977834,0.10799137564120284,0.7687104408009597,0.07233494472486278,63509.357128779106
eclust,0.21705573251168392,0.17108631074274488,0.15815298670977834,0.23326341161773506,0.06669436729316007,0.14684910167237122,59890.60373546933
eclust,0.21705573251168392,0.17108631074274488,0.15815298670977834,0.08713294051265835,0.8573320672819881,0.058121790691055386,115856.6300321654
eclust,0.21705573251168392,0.17108631074274488,0.15815298670977834,0.11066022015738845,0.7711767850131724,0.06726949410866945,93028.68396780039
eclust,0.21705573251168392,0.17108631074274488,0.15815298670977834,0.19172866944386213,0.3949720535597069,0.1123305955283344,90245.9539537473
eclust,0.21705573251168392,0.17108631074274488,0.15815298670977834,0.15816089075614675,0.5776728753905627,0.09809978839846947,93289.92698132586
eclust,0.21705573251168392,0.17108631074274488,0.15815298670977834,0.11723309341779241,0.7361943760113098,0.06859761421551307,121895.43083072221
eclust,0.21705573251168392,0.17108631074274488,0.15815298670977834,0.1061569731517524,0.7781498390963428,0.0716438803941011,121032.96738886369
eclust,0.21705573251168392,0.17108631074274488,0.15815298670977834,0.0817273963523003,0.8660789808386998,0.048563053231289004,122455.53903006657
eclust,0.21705573251168392,0.17108631074274488,0.15815298670977834,0.22054506742888438,0.1314477926814859,0.1322687495780736,88365.20250913106
eclust,0.21705573251168392,0.17108631074274488,0.15815298670977834,0.09234247209871264,0.831017699196597,0.06014579501291115,120942.80410728739
eclust,0.21705573251168392,0.17108631074274488,0.15815298670977834,0.08855274291923643,0.8445594400537959,0.053097518541788055,123005.63592066285
